time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
21.285475792988315,0.5504772274971598,-0.14606749740377933,0.1173014953755636,0.001539367137440663,7.020341694502849,9.790835235886794,2.8803940134156014,-0.05866789437516848,0.4453532506954587,0.0949837032123839,0.08191325272420902,0.007598696256990713,0.6108652381980153,13.2,5.543686676741797,10.185553120610942,8.496996712263902,9.396117351162646
21.535893155258766,0.5493887213157778,-0.1459627366544549,0.11709709802031644,0.0013710808418465818,6.8957207126971465,9.859898434184437,2.909742672867404,-0.05830191458797238,0.44608446608457625,0.08780992528762148,0.07271573124609035,0.007024794023009718,0.6108652381980153,13.2,5.408118825301355,10.211114713158631,8.383322600092939,9.508682155210243
21.786310517529216,0.5483398506244489,-0.1458670266529536,0.11689732598682429,0.0011716099105997528,6.769384289276323,9.925195951985701,2.9390406873505714,-0.05798409515745618,0.4470281946192011,0.08002386319793826,0.06353769893796539,0.006401909055835061,0.6108652381980153,13.2,5.272132347755909,10.232683957627142,8.266636230796738,9.617707946344261
22.036727879799667,0.5473290757154335,-0.14578116323000045,0.11670272490170625,0.0010021689736738086,6.641439821848909,9.986697224563553,2.9682893316843346,-0.05771258333624772,0.447846869267468,0.0712577320632378,0.05437402803804907,0.005700618565059024,0.6108652381980153,13.2,5.135835946555042,10.2502673683585,8.147043697142777,9.723127080768606
22.287145242070117,0.5463543178149312,-0.1457059538615878,0.11651333398987865,0.0008997123839009142,6.511995115343824,10.044374436155222,2.99748990370622,-0.05747571314210144,0.4482902856074808,0.06125902890031297,0.04522068887569535,0.0049007223120250375,0.6108652381980153,13.2,4.999337783372387,10.263873971537542,8.024652447315262,9.824874900772901
22.537562604340568,0.5454134217847052,-0.145641898783021,0.11632878718485173,0.0008768579659934212,6.381158405695433,10.098202531730497,3.0266436558192833,-0.05725601663761698,0.44840609947364757,0.05017062724356637,0.03607742264864832,0.00401365017948531,0.6108652381980153,13.2,4.86274553454901,10.273515402726545,7.899571276841856,9.922889660734448
22.78797996661102,0.5445045016378786,-0.14558893848519558,0.1161482857968587,0.0009116383360921855,6.249038280177801,10.14815914960636,3.0557517173290223,-0.057033518648716884,0.44830641389234693,0.038220333304613066,0.02694482538532022,0.0030576266643690454,0.6108652381980153,13.2,4.726166326220275,10.279205942201935,7.771910234135326,10.017112357010786
23.03839732888147,0.5436259181388018,-0.14554676835652766,0.1159710912918486,0.0009715502973351815,6.11574356072749,10.194224564790389,3.0848150176451994,-0.056797747943754064,0.4481022580635607,0.02563380021343774,0.017823546525522923,0.0020507040170750193,0.6108652381980153,13.2,4.589706611624525,10.280962560919606,7.641780509830456,10.107486568661171
23.28881469115192,0.5427762740833708,-0.14551490074968343,0.11579657323074327,0.0010170735978121026,5.981383186771688,10.236381656034043,3.1138343018886125,-0.05654752065028712,0.4479036320724081,0.012634626798583433,0.008714284461796118,0.0010107701438866747,0.6108652381980153,13.2,4.45347202352437,10.27880484809013,7.509294350019006,10.193958463977955
23.53923205342237,0.5419543796576071,-0.14549281656917462,0.11562442155624347,0.0010188702115224183,5.846066147975341,10.27461591694779,3.1428101704853977,-0.05629219992354589,0.4478195378056679,-0.0005555784916181975,-0.000382225549431172,-4.44462793294558e-05,0.6108652381980153,13.2,4.317567280859194,10.272754942832627,7.374565015091488,10.276476891062952
23.78964941569282,0.5411592914690446,-0.14547993511109553,0.11545456435454932,0.0009645085728772878,5.709901392574893,10.308915466208317,3.1717432150459652,-0.05604262780006789,0.4479171648062572,-0.013717197796403544,-0.009465253788207423,-0.0010973758237122835,0.6108652381980153,13.2,4.182096086266357,10.262837315035739,7.237706698883429,10.354993617380895
24.040066777963272,0.5403900273732999,-0.1454756902526532,0.11528725346783333,0.0008659238770416749,5.572997740898404,10.339271034059728,3.2006340409824396,-0.055811827104914294,0.44811938635774734,-0.02663256153001667,-0.018534082952418457,-0.0021306049224013336,0.6108652381980153,13.2,4.047161055032459,10.249078694775124,7.098834426764349,10.429463373344332
24.290484140233723,0.5396455043120162,-0.14547942427391597,0.11512288101374951,0.0007540697133599883,5.435463877334138,10.365675955911199,3.2294833384353354,-0.05560809626876326,0.44831815189736435,-0.039085925241172687,-0.02758803019332436,-0.0031268740192938148,0.6108652381980153,13.2,3.9128637353149105,10.231507936163469,6.958064019353365,10.499843975658928
24.540901502504173,0.5389245395488321,-0.1454902306407284,0.11496167727590541,0.0006561598711616926,5.297408340908926,10.388126058562493,3.258291853512269,-0.05543223659149041,0.44840633922669754,-0.050863394648593296,-0.036626437828825506,-0.004069071571887464,0.6108652381980153,13.2,3.779304628176248,10.210155927958342,6.815512053641603,10.566096189166645
24.791318864774624,0.5382258726528979,-0.14550696455952597,0.11480370998134254,0.0005959532947786616,5.1589395174297685,10.406619651974188,3.2870603922336037,-0.05527746621815451,0.44827772290157586,-0.0617528593045719,-0.04564867429848061,-0.004940228744365753,0.6108652381980153,13.2,3.646583208951018,10.185055561461922,6.671295825908519,10.628183742486453
25.041736227045075,0.5375482045562505,-0.14552820221253623,0.11464877294360473,0.0005809996421751692,5.020165631577309,10.421157466506441,3.315789766236196,-0.05513088136966316,0.44782694075702634,-0.07154390090145617,-0.054654116839223776,-0.005723512072116493,0.6108652381980153,13.2,3.514797934190927,10.156241733365462,6.525533328963691,10.68607319964742
25.292153589315525,0.5368901115528901,-0.1455523657237661,0.1144965988590712,0.0006079890175508449,4.881194794944484,10.431742572282133,3.344480702005368,-0.05498253322864607,0.44701742693619967,-0.08011811468967889,-0.06364297887131815,-0.006409449175174311,0.6108652381980153,13.2,3.384046279218486,10.123751384324684,6.378343310670482,10.73973376023958
25.542570951585976,0.5362505750878855,-0.14557808939081326,0.11434681638867839,0.0006610065787643447,4.7421348854514385,10.438380444199927,3.373133846756626,-0.05482442900579303,0.4460938924028179,-0.08773177187292536,-0.07261898848066842,-0.007018541749834029,0.6108652381980153,13.2,3.2544246177623513,10.087623534913076,6.229845153140525,10.789137353486778
25.792988313856426,0.53562918404812,-0.1456043810987551,0.1141989557671099,0.0007071537433306281,4.603093454240584,10.441078962771895,3.401749718654434,-0.05465355453892194,0.4453717356646856,-0.0947356443855738,-0.08158672022399431,-0.007578851550845905,0.6108652381980153,13.2,3.126028109225568,10.047899338992037,6.0801587992556,10.834258586551753
26.043405676126877,0.535026125134492,-0.14563089286543174,0.11405284824068715,0.0007295726704758315,4.4641775057891815,10.439848592985278,3.4303287775871283,-0.05447426500479592,0.4451639106289397,-0.10147773468576166,-0.09055069620407143,-0.008118218774860932,0.6108652381980153,13.2,2.998950499673439,10.00462213405947,5.929404511904924,10.875075051911086
26.293823038397328,0.5344421780112761,-0.145657715173356,0.11390839920662549,0.0007165036190944227,4.325493221157698,10.434702428617632,3.458871479606848,-0.05429137184599926,0.4457809833712908,-0.1083033577192588,-0.0995154039408589,-0.008664268617540704,0.6108652381980153,13.2,2.8732838768212003,9.95783738458341,5.777702565494196,10.911567472651853
26.54424040066778,0.53387864079072,-0.14568547184019517,0.1137657924431127,0.0006707585734321931,4.18714575925242,10.425656175278862,3.4873782401278004,-0.05411563377607131,0.44753118609295156,-0.11555519471631182,-0.10848528557744458,-0.009244415577304946,0.6108652381980153,13.2,2.749118469857401,9.907592699481528,5.625173048647439,10.943719651076195
26.79465776293823,0.5333372727629508,-0.14571515578566224,0.11362531325800723,0.0006079730627099583,4.049239105466044,10.412728192879262,3.5158495438138897,-0.05395469336562014,0.4505536836685396,-0.1235083014838119,-0.11746237204399548,-0.009880664118704951,0.6108652381980153,13.2,2.626542569916354,9.853937697492208,5.471935641015734,10.971518688266316
27.04507512520868,0.5328191768928465,-0.14574772695584448,0.11348718529756938,0.0005435423226575248,3.9118758626386074,10.395939418390967,3.5442859481154123,-0.053810744664591056,0.45404344106084515,-0.13206770750812682,-0.1264351253427459,-0.010565416600650147,0.6108652381980153,13.2,2.505642356245598,9.796923913167921,5.3181093690316175,10.994954923614012
27.29549248747913,0.5323234229876047,-0.14578381287113515,0.11335157806765611,0.0004931440908250537,3.7751577263984624,10.3753134145587,3.572688064035085,-0.05368210229403737,0.45687016376604506,-0.14100996442708352,-0.13538734274649725,-0.011280797154166682,0.6108652381980153,13.2,2.3865023927594233,9.736604862591648,5.163813060037501,11.014021966525753
27.54590984974958,0.5318469410594849,-0.14582360466221006,0.11321847952520919,0.00046532513800769446,3.6391857354920116,10.350876437640133,3.601056549715189,-0.05356199062323205,0.4579113023016066,-0.15011313457922762,-0.14430294868537674,-0.01200905076633821,0.6108652381980153,13.2,2.2692059033446057,9.67303611019615,5.009165567639418,11.028716765084116
27.79632721202003,0.5313845217746072,-0.14586693100386014,0.11308775116708136,0.00046030792631176966,3.5040608362091312,10.322657510095258,3.629392012140351,-0.053445767995662856,0.4560521381571492,-0.15915684995182416,-0.15316596511256378,-0.012732547996145933,0.6108652381980153,13.2,2.1538352936243332,9.606275465267508,4.85428637879393,11.039039554923008
28.046744574290486,0.5309290489932987,-0.1459133042359829,0.11295915700427939,0.0004772819310861773,3.3698843408130577,10.290688847122768,3.657695008490967,-0.05332933029483027,0.4501855415502399,-0.16792226030819526,-0.16196050841661783,-0.013433780824655621,0.6108652381980153,13.2,2.040472619189596,9.536383388830078,4.699296062436519,11.044994305415457
28.297161936560936,0.5304716660667426,-0.1459618308757611,0.11283219102487088,0.0005010927919575533,3.236758138057845,10.255006051231366,3.6859660084510986,-0.05320817672318586,0.43940820564556615,-0.17621180006894366,-0.17065735565427376,-0.014096944005515493,0.6108652381980153,13.2,1.9291997758701969,9.463423219511807,4.544316500245493,11.046588882950925
28.547579298831387,0.5300030066648838,-0.1460114148767521,0.11270634405914531,0.0005146129957798413,3.1047847413737895,10.215648245522592,3.7142053821420142,-0.05308126119686928,0.4246180522319057,-0.18401037535255785,-0.17910480160377049,-0.014720830028204629,0.6108652381980153,13.2,1.8200985411994735,9.387461299790122,4.3894709415481055,11.043835191255063
28.797996661101838,0.5295173869400458,-0.14606116339058325,0.11258162010533881,0.0005144918535054662,2.9740671844257416,10.172658364666578,3.7424133672792523,-0.05295248669524729,0.4076686325389844,-0.19139999921598191,-0.18708641385941155,-0.015311999937278553,0.6108652381980153,13.2,1.7132504437110874,9.308567283626115,4.234883925140396,11.036749445707041
29.04841402337229,0.5290126537514642,-0.1461102800142238,0.11245830256510159,0.0004987651875962796,2.8447074947643056,10.126082433922534,3.7705902710672197,-0.052824613515111106,0.39041026332255435,-0.19846307599059515,-0.19438658366460992,-0.01587704607924761,0.6108652381980153,13.2,1.6087354156988138,9.226813136231055,4.080679573829798,11.025351731614013
29.29883138564274,0.5284901537490814,-0.14615816179378835,0.11233704950643696,0.0004747965591090977,2.7168061903026084,10.075969347733302,3.7987365517901277,-0.052702078795613214,0.3746809756888464,-0.20528149529597936,-0.20079113891008563,-0.01642251962367835,0.6108652381980153,13.2,1.5066313998330874,9.142272808962781,3.9269809807721296,11.009665886503823
29.54924874791319,0.5279547893104031,-0.14620434245458042,0.11221880859034149,0.00045078823501388,2.5904615570218277,10.022370289819266,3.826852858670645,-0.05258565186352563,0.36230684882717834,-0.2119366486035533,-0.2060872908147598,-0.016954931888284265,0.6108652381980153,13.2,1.4070137125141808,9.055021619829896,3.7739094015294743,10.989718959808636
29.79966611018364,0.5274154784328825,-0.14624857903521643,0.11210492945499234,0.00042927668568610336,2.4657686516635398,9.965337765856354,3.854940030982261,-0.05247556924333508,0.35500863163197277,-0.2185021242380663,-0.21007065204244263,-0.017480169939045304,0.6108652381980153,13.2,1.3099540976640853,8.965135302970443,3.6215832056629944,10.965540228742265
30.05008347245409,0.5268812307683299,-0.146290654537188,0.11199674592858529,0.0004119501157153219,2.342819138552053,9.904925173990836,3.8829993263232248,-0.05237099547650022,0.3527114811570296,-0.2249120135213685,-0.2126730782533835,-0.01799296108170948,0.6108652381980153,13.2,1.2155208487481064,8.872689340566566,3.4701174283559997,10.937161007415106
30.30050083472454,0.5263600980755127,-0.14633032068059376,0.11189547368501108,0.0003988676284485067,2.2217013474763463,9.841186738500307,3.9110324313548883,-0.05226993970586313,0.35374336061206785,-0.23097630646253034,-0.2139475513951834,-0.01847810451700243,0.6108652381980153,13.2,1.123778960818289,8.777758939881577,3.3196237341344035,10.904614537119036
30.550918196994992,0.5258563074309368,-0.14636721351298299,0.11180216164204197,0.00038316798592771584,2.1025009789856535,9.77417731588215,3.939041189410663,-0.05217263529266047,0.3563858111992971,-0.23650160337666176,-0.21395073103685544,-0.01892012827013294,0.6108652381980153,13.2,1.034790616725075,8.680419192565399,3.170211341246232,10.867935439198902
30.801335559265443,0.5253705977572761,-0.14640081327044402,0.11171764900653029,0.0003584667284196065,1.9853020492616429,9.703953134981479,3.9670276127855058,-0.05207930355386075,0.35892972643269827,-0.24129540438913488,-0.21273865232471623,-0.019303632351130792,0.6108652381980153,13.2,0.9486161785722262,8.580745827529766,3.0219879199510595,10.827160442433192
31.051752921535893,0.5249004261206435,-0.14643041930581463,0.11164244885384689,0.000322396647866831,1.8701874361793192,9.63057245862357,3.9949939769596927,-0.05199273989406081,0.3596741277096684,-0.2451659603261169,-0.21036671791415645,-0.019613276826089352,0.6108652381980153,13.2,0.8653148742757468,8.47881580709802,2.8750599980828913,10.78232911014912
31.302170283806344,0.5244399736203667,-0.14645514863151962,0.11157676990170277,0.0002782610392926028,1.7572390136941896,9.554095722337555,4.022942786808651,-0.051917047954471926,0.35693830098713614,-0.2479245232123876,-0.20689078420933582,-0.019833961856991007,0.6108652381980153,13.2,0.7849449342814975,8.374707544874756,2.7295330931068817,10.733483899800355
31.552587646076795,0.5239810292074211,-0.1464739788826106,0.11152062362011543,0.00023283448544266563,1.6465388295016512,9.474586499477068,4.050876403612162,-0.051852676076725675,0.3500097277896405,-0.24955653371001937,-0.20244369042454644,-0.01996452269680155,0.6108652381980153,13.2,0.7075643528219266,8.26850226438234,2.585513306181376,10.680670734571796
31.803005008347245,0.5235160555779852,-0.14648604170913943,0.11147354081067756,0.0001891451967836893,1.5381686942285235,9.392111647755463,4.07879701146374,-0.051800226807387155,0.33976139404517464,-0.2503331768734,-0.19728515778807743,-0.020026654149872,0.6108652381980153,13.2,0.6332304173091878,8.160284157817744,2.4431069711478592,10.623939137693183
